   15200.000000000000        0.0000000000000000       -612.08865476748178     
   15400.000000000000        0.0000000000000000       -618.75013118028937     
   15600.000000000000        0.0000000000000000       -625.80838319902432     
   15800.000000000000        0.0000000000000000       -633.28084510570216     
   16000.000000000000        0.0000000000000000       -641.15243420004117     
   16200.000000000000        0.0000000000000000       -649.44047747088734     
   16400.000000000000        0.0000000000000000       -658.14725472428518     
   16600.000000000000        0.0000000000000000       -667.27671958377869     
   16800.000000000000        0.0000000000000000       -676.83250828458222     
   17000.000000000000        0.0000000000000000       -686.81843024892078     
   17200.000000000000        0.0000000000000000       -697.23802177299785     
   17400.000000000000        0.0000000000000000       -708.10776073187571     
   17600.000000000000        0.0000000000000000       -719.42970045072525     
   17800.000000000000        0.0000000000000000       -731.19739101638515     
   18000.000000000000        0.0000000000000000       -743.43893287068158     
   18200.000000000000        0.0000000000000000       -756.14924757467770     
   18400.000000000000        0.0000000000000000       -769.33945295962667     
   18600.000000000000        0.0000000000000000       -783.02866425063303     
   18800.000000000000        0.0000000000000000       -797.20544374378096     
   19000.000000000000        0.0000000000000000       -811.88925598300102     
   19200.000000000000        0.0000000000000000       -827.09950430977460     
   19400.000000000000        0.0000000000000000       -842.83283062588225     
   19600.000000000000        0.0000000000000000       -859.10680329470870     
   19800.000000000000        0.0000000000000000       -875.93650485410853     
   20000.000000000000        0.0000000000000000       -893.33227510837560     
   20200.000000000000        0.0000000000000000       -911.30729041542872     
   20400.000000000000        0.0000000000000000       -929.87861856493328     
   20600.000000000000        0.0000000000000000       -949.06717140266483     
   20800.000000000000        0.0000000000000000       -968.88023856526343     
   21000.000000000000        0.0000000000000000       -989.35159773440523     
   21200.000000000000        0.0000000000000000       -1010.4830896338292     
   21400.000000000000        0.0000000000000000       -1032.3100808942040     
   21600.000000000000        0.0000000000000000       -1054.8458892897181     
   21800.000000000000        0.0000000000000000       -1078.1305706782578     
   22000.000000000000        0.0000000000000000       -1102.1870680227555     
   22200.000000000000        0.0000000000000000       -1127.0331127877216     
   22400.000000000000        0.0000000000000000       -1152.7114522863751     
   22600.000000000000        0.0000000000000000       -1179.2467584075930     
   22800.000000000000        0.0000000000000000       -1206.6962103760197     
   23000.000000000000        0.0000000000000000       -1235.0923061859467     
   23200.000000000000        0.0000000000000000       -1264.4802500813619     
   23400.000000000000        0.0000000000000000       -1294.9222391744336     
   23600.000000000000        0.0000000000000000       -1326.4549434610499     
   23800.000000000000        0.0000000000000000       -1359.1635309315277     
   24000.000000000000        0.0000000000000000       -1393.1137959835091     
   0.0000000000000000        200.00000000000000       -1294.9149675931121     
   200.00000000000000        200.00000000000000       -1263.9577540809812     
   400.00000000000000        200.00000000000000       -1234.0602019191965     
   600.00000000000000        200.00000000000000       -1205.1737577044744     
   800.00000000000000        200.00000000000000       -1177.2529914485096     
   1000.0000000000000        200.00000000000000       -1150.2473609467775     
   1200.0000000000000        200.00000000000000       -1124.1151068430438     
   1400.0000000000000        200.00000000000000       -1098.8304380324391     
   1600.0000000000000        200.00000000000000       -1074.3508781667786     
   1800.0000000000000        200.00000000000000       -1050.6451801853627     
   2000.0000000000000        200.00000000000000       -1027.6916469829794     
   2200.0000000000000        200.00000000000000       -1005.4644997133407     
   2400.0000000000000        200.00000000000000       -983.92448193299970     
   2600.0000000000000        200.00000000000000       -963.07208128755678     
   2800.0000000000000        200.00000000000000       -942.86658054330360     
   3000.0000000000000        200.00000000000000       -923.29953139924828     
   3200.0000000000000        200.00000000000000       -904.35357300502164     
   3400.0000000000000        200.00000000000000       -886.01140112105668     
   3600.0000000000000        200.00000000000000       -868.24362400915243     
   3800.0000000000000        200.00000000000000       -851.05415612793695     
   4000.0000000000000        200.00000000000000       -834.42514335669603     
   4200.0000000000000        200.00000000000000       -818.33225615636638     
   4400.0000000000000        200.00000000000000       -802.77581096022504     
   4600.0000000000000        200.00000000000000       -787.73621549057725     
   4800.0000000000000        200.00000000000000       -773.21010581472365     
   5000.0000000000000        200.00000000000000       -759.19095713618435     
   5200.0000000000000        200.00000000000000       -745.65025056376680     
   5400.0000000000000        200.00000000000000       -732.60311322719963     
   5600.0000000000000        200.00000000000000       -720.01781456689059     
   5800.0000000000000        200.00000000000000       -707.90798726312187     
   6000.0000000000000        200.00000000000000       -696.25342369390819     
   6200.0000000000000        200.00000000000000       -685.05225099033578     
   6400.0000000000000        200.00000000000000       -674.29091735399379     
   6600.0000000000000        200.00000000000000       -663.97215991944540     
   6800.0000000000000        200.00000000000000       -654.08225827304977     
   7000.0000000000000        200.00000000000000       -644.61828851235850     
   7200.0000000000000        200.00000000000000       -635.57990995978162     
   7400.0000000000000        200.00000000000000       -626.95972439224624     
   7600.0000000000000        200.00000000000000       -618.75216834426237     
   7800.0000000000000        200.00000000000000       -610.95186851290600     
   8000.0000000000000        200.00000000000000       -603.55607312426628     
   8200.0000000000000        200.00000000000000       -596.55795779527352     
   8400.0000000000000        200.00000000000000       -589.95336633303214     
   8600.0000000000000        200.00000000000000       -583.75250215821779     
   8800.0000000000000        200.00000000000000       -577.94209028684600     
   9000.0000000000000        200.00000000000000       -572.50863485476475     
   9200.0000000000000        200.00000000000000       -567.46674922767625     
   9400.0000000000000        200.00000000000000       -562.80946025362982     
   9600.0000000000000        200.00000000000000       -558.53321246075211     
   9800.0000000000000        200.00000000000000       -554.63240982243133     
   10000.000000000000        200.00000000000000       -551.10735786115947     
   10200.000000000000        200.00000000000000       -547.95940441607536     
   10400.000000000000        200.00000000000000       -545.19380160414266     
   10600.000000000000        200.00000000000000       -542.78481193339439     
   10800.000000000000        200.00000000000000       -540.75699087686780     
   11000.000000000000        200.00000000000000       -539.10109930573799     
   11200.000000000000        200.00000000000000       -537.81175736999649     
   11400.000000000000        200.00000000000000       -536.89201906307153     
   11600.000000000000        200.00000000000000       -536.33781759861540     
   11800.000000000000        200.00000000000000       -536.15245406870781     
   12000.000000000000        200.00000000000000       -536.33162366302531     
   12200.000000000000        200.00000000000000       -536.88649423483685     
   12400.000000000000        200.00000000000000       -537.80509872124367     
   12600.000000000000        200.00000000000000       -539.10066263425688     
   12800.000000000000        200.00000000000000       -540.76170940974043     
   13000.000000000000        200.00000000000000       -542.79016936803237     
   13200.000000000000        200.00000000000000       -545.19228727308746     
   13400.000000000000        200.00000000000000       -547.96336824738091     
   13600.000000000000        200.00000000000000       -551.11083005049613     
   13800.000000000000        200.00000000000000       -554.63883208260313     
   14000.000000000000        200.00000000000000       -558.53701471268187     
   14200.000000000000        200.00000000000000       -562.81550154810702     
   14400.000000000000        200.00000000000000       -567.46906530020442     
   14600.000000000000        200.00000000000000       -572.51261936149785     
   14800.000000000000        200.00000000000000       -577.93437018690793     
   15000.000000000000        200.00000000000000       -583.74850589319567     
   15200.000000000000        200.00000000000000       -589.96159316342982     
   15400.000000000000        200.00000000000000       -596.55274248135584     
   15600.000000000000        200.00000000000000       -603.55671760697487     
   15800.000000000000        200.00000000000000       -610.95084449018259     
   16000.000000000000        200.00000000000000       -618.75211575062303     
   16200.000000000000        200.00000000000000       -626.95726422228336     
   16400.000000000000        200.00000000000000       -635.57879837471228     
   16600.000000000000        200.00000000000000       -644.62115934867006     
   16800.000000000000        200.00000000000000       -654.07753751175733     
   17000.000000000000        200.00000000000000       -663.96437548209087     
   17200.000000000000        200.00000000000000       -674.29161310241261     
   17400.000000000000        200.00000000000000       -685.04822272518913     
   17600.000000000000        200.00000000000000       -696.25574433102929     
   17800.000000000000        200.00000000000000       -707.90500851401748     
   18000.000000000000        200.00000000000000       -720.02454267736857     
   18200.000000000000        200.00000000000000       -732.59810652435726     
   18400.000000000000        200.00000000000000       -745.65408167339956     
   18600.000000000000        200.00000000000000       -759.18812149764608     
   18800.000000000000        200.00000000000000       -773.21509996044870     
   19000.000000000000        200.00000000000000       -787.74304280268416     
   19200.000000000000        200.00000000000000       -802.77964250868035     
   19400.000000000000        200.00000000000000       -818.33246204255602     
   19600.000000000000        200.00000000000000       -834.42208278397356     
   19800.000000000000        200.00000000000000       -851.05761863624411     
   20000.000000000000        200.00000000000000       -868.24368560779294     
   20200.000000000000        200.00000000000000       -886.00721983637322     
   20400.000000000000        200.00000000000000       -904.35793353819599     
   20600.000000000000        200.00000000000000       -923.30503156976965     
   20800.000000000000        200.00000000000000       -942.86904713509716     
   21000.000000000000        200.00000000000000       -963.07542763822698     
   21200.000000000000        200.00000000000000       -983.92407428947013     
   21400.000000000000        200.00000000000000       -1005.4632473078750     
   21600.000000000000        200.00000000000000       -1027.6914645895961     
   21800.000000000000        200.00000000000000       -1050.6491944620991     
   22000.000000000000        200.00000000000000       -1074.3464056055011     
   22200.000000000000        200.00000000000000       -1098.8297143367854     
   22400.000000000000        200.00000000000000       -1124.1128638595474     
   22600.000000000000        200.00000000000000       -1150.2416234338921     
   22800.000000000000        200.00000000000000       -1177.2507642827125     
   23000.000000000000        200.00000000000000       -1205.1781089803217     
   23200.000000000000        200.00000000000000       -1234.0651093701122     
   23400.000000000000        200.00000000000000       -1263.9546166851035     
   23600.000000000000        200.00000000000000       -1294.9172137054495     
   23800.000000000000        200.00000000000000       -1327.0006633964640     
   24000.000000000000        200.00000000000000       -1360.2803771974143     
   0.0000000000000000        400.00000000000000       -1264.4796057300975     
   200.00000000000000        400.00000000000000       -1234.0629466256719     
   400.00000000000000        400.00000000000000       -1204.6729453454029     
   600.00000000000000        400.00000000000000       -1176.2513612538248     
   800.00000000000000        400.00000000000000       -1148.7756065842968     
   1000.0000000000000        400.00000000000000       -1122.1766887452300     
   1200.0000000000000        400.00000000000000       -1096.4392896852623     
   1400.0000000000000        400.00000000000000       -1071.5164029735502     
   1600.0000000000000        400.00000000000000       -1047.3837142123741     
   1800.0000000000000        400.00000000000000       -1024.0054916280883     
   2000.0000000000000        400.00000000000000       -1001.3607990461485     
   2200.0000000000000        400.00000000000000       -979.42051082819171     
   2400.0000000000000        400.00000000000000       -958.17192386626789     
   2600.0000000000000        400.00000000000000       -937.57417584822679     
   2800.0000000000000        400.00000000000000       -917.61782331936547     
   3000.0000000000000        400.00000000000000       -898.29056920687253     
   3200.0000000000000        400.00000000000000       -879.57472423958279     
   3400.0000000000000        400.00000000000000       -861.43707231927146     
   3600.0000000000000        400.00000000000000       -843.88401022245444     
   3800.0000000000000        400.00000000000000       -826.89072566458344     
   4000.0000000000000        400.00000000000000       -810.43366479146107     
   4200.0000000000000        400.00000000000000       -794.52333514096699     
   4400.0000000000000        400.00000000000000       -779.13396550731477     
   4600.0000000000000        400.00000000000000       -764.25651839664488     
   4800.0000000000000        400.00000000000000       -749.89234509524658     
   5000.0000000000000        400.00000000000000       -736.00803190525630     
   5200.0000000000000        400.00000000000000       -722.61653404058325     
   5400.0000000000000        400.00000000000000       -709.69493223747031     
   5600.0000000000000        400.00000000000000       -697.23663081038967     
   5800.0000000000000        400.00000000000000       -685.24704492298997     
   6000.0000000000000        400.00000000000000       -673.70191684423207     
   6200.0000000000000        400.00000000000000       -662.60670419081953     
   6400.0000000000000        400.00000000000000       -651.95465149936490     
   6600.0000000000000        400.00000000000000       -641.73553193165753     
   6800.0000000000000        400.00000000000000       -631.94147884817903     
   7000.0000000000000        400.00000000000000       -622.56215955585458     
   7200.0000000000000        400.00000000000000       -613.60853708357263     
   7400.0000000000000        400.00000000000000       -605.07030633855993     
   7600.0000000000000        400.00000000000000       -596.93451936507927     
   7800.0000000000000        400.00000000000000       -589.20509512769513     
   8000.0000000000000        400.00000000000000       -581.87634773403170     
   8200.0000000000000        400.00000000000000       -574.94195172961372     
   8400.0000000000000        400.00000000000000       -568.40504549232628     
   8600.0000000000000        400.00000000000000       -562.25516598917147     
   8800.0000000000000        400.00000000000000       -556.49441072099307     
   9000.0000000000000        400.00000000000000       -551.10661579637099     
   9200.0000000000000        400.00000000000000       -546.11193633703488     
   9400.0000000000000        400.00000000000000       -541.49377956639546     
   9600.0000000000000        400.00000000000000       -537.25754993909686     
   9800.0000000000000        400.00000000000000       -533.39263558442872     
   10000.000000000000        400.00000000000000       -529.90039243555930     
   10200.000000000000        400.00000000000000       -526.77644869339065     
   10400.000000000000        400.00000000000000       -524.02330957022832     
   10600.000000000000        400.00000000000000       -521.64197091085225     
   10800.000000000000        400.00000000000000       -519.63692535031714     
   11000.000000000000        400.00000000000000       -517.98415431873491     
   11200.000000000000        400.00000000000000       -516.70603988492849     
   11400.000000000000        400.00000000000000       -515.79427339265794     
   11600.000000000000        400.00000000000000       -515.24794678668150     
   11800.000000000000        400.00000000000000       -515.06650796339136     
   12000.000000000000        400.00000000000000       -515.25099940852397     
   12200.000000000000        400.00000000000000       -515.79229802838108     
   12400.000000000000        400.00000000000000       -516.71306044026323     
   12600.000000000000        400.00000000000000       -517.98928122246753     
   12800.000000000000        400.00000000000000       -519.63459978022001     
   13000.000000000000        400.00000000000000       -521.64879892950421     
   13200.000000000000        400.00000000000000       -524.02787820636968     
   13400.000000000000        400.00000000000000       -526.77573189426812     
   13600.000000000000        400.00000000000000       -529.89485331992682     
   13800.000000000000        400.00000000000000       -533.39117892353943     
   14000.000000000000        400.00000000000000       -537.25771021386072     
   14200.000000000000        400.00000000000000       -541.49560068962865     
   14400.000000000000        400.00000000000000       -546.11196454534684     
   14600.000000000000        400.00000000000000       -551.11493752019078     
   14800.000000000000        400.00000000000000       -556.49181301038561     
   15000.000000000000        400.00000000000000       -562.25651108692045     
   15200.000000000000        400.00000000000000       -568.40267280154330     
   15400.000000000000        400.00000000000000       -574.94059486935930     
   15600.000000000000        400.00000000000000       -581.87845119166286     
   15800.000000000000        400.00000000000000       -589.20816302788307     
   16000.000000000000        400.00000000000000       -596.93002081576242     
   16200.000000000000        400.00000000000000       -605.06348632456820     
   16400.000000000000        400.00000000000000       -613.61452532993280     
   16600.000000000000        400.00000000000000       -622.56744436813506     
   16800.000000000000        400.00000000000000       -631.93980998819961     
   17000.000000000000        400.00000000000000       -641.73445201076220     
   17200.000000000000        400.00000000000000       -651.95010605802236     
   17400.000000000000        400.00000000000000       -662.61377905131576     
   17600.000000000000        400.00000000000000       -673.70062953453089     
   17800.000000000000        400.00000000000000       -685.24943979102363     
   18000.000000000000        400.00000000000000       -697.23924125690473     
   18200.000000000000        400.00000000000000       -709.69527771003823     
   18400.000000000000        400.00000000000000       -722.61593815547621     
   18600.000000000000        400.00000000000000       -736.00996190921114     
   18800.000000000000        400.00000000000000       -749.88676282452525     
   19000.000000000000        400.00000000000000       -764.25920904409668     
   19200.000000000000        400.00000000000000       -779.13257398527821     
   19400.000000000000        400.00000000000000       -794.52268641291585     
   19600.000000000000        400.00000000000000       -810.43653348312455     
   19800.000000000000        400.00000000000000       -826.88876620012843     
   20000.000000000000        400.00000000000000       -843.88218735634518     
   20200.000000000000        400.00000000000000       -861.43801753301841     
   20400.000000000000        400.00000000000000       -879.56659570666898     
   20600.000000000000        400.00000000000000       -898.29337700417364     
   20800.000000000000        400.00000000000000       -917.62402208370577     
   21000.000000000000        400.00000000000000       -937.57659482888812     
   21200.000000000000        400.00000000000000       -958.16669228992305     
   21400.000000000000        400.00000000000000       -979.42438528349953     
   21600.000000000000        400.00000000000000       -1001.3645448920447     
   21800.000000000000        400.00000000000000       -1024.0077205789303     
   22000.000000000000        400.00000000000000       -1047.3833550303489     
   22200.000000000000        400.00000000000000       -1071.5222246664775     
   22400.000000000000        400.00000000000000       -1096.4418110577626     
   22600.000000000000        400.00000000000000       -1122.1792877281762     
   22800.000000000000        400.00000000000000       -1148.7713273358947     
   23000.000000000000        400.00000000000000       -1176.2549455663541     
   23200.000000000000        400.00000000000000       -1204.6671615963171     
   23400.000000000000        400.00000000000000       -1234.0638678786802     
   23600.000000000000        400.00000000000000       -1264.4855330661749     
   23800.000000000000        400.00000000000000       -1295.9900130748856     
   24000.000000000000        400.00000000000000       -1328.6377366577067     
   0.0000000000000000        600.00000000000000       -1235.0912192416033     
   200.00000000000000        600.00000000000000       -1205.1796595154949     
   400.00000000000000        600.00000000000000       -1176.2574607204288     
   600.00000000000000        600.00000000000000       -1148.2778726674444     
   800.00000000000000        600.00000000000000       -1121.2093142888391     
   1000.0000000000000        600.00000000000000       -1095.0038818062771     
   1200.0000000000000        600.00000000000000       -1069.6307900423353     
   1400.0000000000000        600.00000000000000       -1045.0554868673532     
   1600.0000000000000        600.00000000000000       -1021.2466337442384     
   1800.0000000000000        600.00000000000000       -998.18666007236243     
   2000.0000000000000        600.00000000000000       -975.83100342678745     
   2200.0000000000000        600.00000000000000       -954.16538712737383     
   2400.0000000000000        600.00000000000000       -933.17687140859152     
   2600.0000000000000        600.00000000000000       -912.82494332914075     
   2800.0000000000000        600.00000000000000       -893.11194654415704     
   3000.0000000000000        600.00000000000000       -874.01088949994801     
   3200.0000000000000        600.00000000000000       -855.50047008744968     
   3400.0000000000000        600.00000000000000       -837.57136218690175     
   3600.0000000000000        600.00000000000000       -820.20829503831237     
   3800.0000000000000        600.00000000000000       -803.39252459474937     
   4000.0000000000000        600.00000000000000       -787.12467221937140     
   4200.0000000000000        600.00000000000000       -771.38362539510899     
   4400.0000000000000        600.00000000000000       -756.15497242121091     
   4600.0000000000000        600.00000000000000       -741.43153988232280     
   4800.0000000000000        600.00000000000000       -727.19703914354068     
   5000.0000000000000        600.00000000000000       -713.45802397666966     
   5200.0000000000000        600.00000000000000       -700.19964995987175     
   5400.0000000000000        600.00000000000000       -687.40324954745984     
   5600.0000000000000        600.00000000000000       -675.07151247762067     
   5800.0000000000000        600.00000000000000       -663.19071787970188     
   6000.0000000000000        600.00000000000000       -651.76446892966669     
   6200.0000000000000        600.00000000000000       -640.76698722455330     
   6400.0000000000000        600.00000000000000       -630.20914689783149     
   6600.0000000000000        600.00000000000000       -620.08633693308730     
   6800.0000000000000        600.00000000000000       -610.37783285573005     
   7000.0000000000000        600.00000000000000       -601.09126897574515     
   7200.0000000000000        600.00000000000000       -592.22274801431195     
   7400.0000000000000        600.00000000000000       -583.75085443202170     
   7600.0000000000000        600.00000000000000       -575.69044296894117     
   7800.0000000000000        600.00000000000000       -568.03252306516106     
   8000.0000000000000        600.00000000000000       -560.76883161409114     
   8200.0000000000000        600.00000000000000       -553.89376234187239     
   8400.0000000000000        600.00000000000000       -547.40465805111398     
   8600.0000000000000        600.00000000000000       -541.31478518551830     
   8800.0000000000000        600.00000000000000       -535.59870501849218     
   9000.0000000000000        600.00000000000000       -530.26304875504547     
   9200.0000000000000        600.00000000000000       -525.31532670096658     
   9400.0000000000000        600.00000000000000       -520.73164587132169     
   9600.0000000000000        600.00000000000000       -516.52416542505080     
   9800.0000000000000        600.00000000000000       -512.68983295967246     
   10000.000000000000        600.00000000000000       -509.22644407344887     
   10200.000000000000        600.00000000000000       -506.13872656753711     
   10400.000000000000        600.00000000000000       -503.40928723411389     
   10600.000000000000        600.00000000000000       -501.05128053040562     
   10800.000000000000        600.00000000000000       -499.05447254950377     
   11000.000000000000        600.00000000000000       -497.42428091742340     
   11200.000000000000        600.00000000000000       -496.15375276579016     
   11400.000000000000        600.00000000000000       -495.24995581747544     
   11600.000000000000        600.00000000000000       -494.69974487170157     
   11800.000000000000        600.00000000000000       -494.51745822672501     
   12000.000000000000        600.00000000000000       -494.70382779554029     
   12200.000000000000        600.00000000000000       -495.24374668476867     
   12400.000000000000        600.00000000000000       -496.15261643133090     
   12600.000000000000        600.00000000000000       -497.41705112588988     
   12800.000000000000        600.00000000000000       -499.05032056483014     
   13000.000000000000        600.00000000000000       -501.04723542769943     
   13200.000000000000        600.00000000000000       -503.40736150370412     
   13400.000000000000        600.00000000000000       -506.13558250524466     
   13600.000000000000        600.00000000000000       -509.23562603218761     
   13800.000000000000        600.00000000000000       -512.69584894700620     
   14000.000000000000        600.00000000000000       -516.52987012070889     
   14200.000000000000        600.00000000000000       -520.72732954899129     
   14400.000000000000        600.00000000000000       -525.31029181907752     
   14600.000000000000        600.00000000000000       -530.27021689638195     
   14800.000000000000        600.00000000000000       -535.59871133989145     
   15000.000000000000        600.00000000000000       -541.30719222314929     
   15200.000000000000        600.00000000000000       -547.40392778644446     
   15400.000000000000        600.00000000000000       -553.89359656943952     
   15600.000000000000        600.00000000000000       -560.75999067874591     
   15800.000000000000        600.00000000000000       -568.03158384964399     
   16000.000000000000        600.00000000000000       -575.68932523634248     
   16200.000000000000        600.00000000000000       -583.75002979714736     
   16400.000000000000        600.00000000000000       -592.21636733407604     
   16600.000000000000        600.00000000000000       -601.09039825112723     
   16800.000000000000        600.00000000000000       -610.38032344472549     
   17000.000000000000        600.00000000000000       -620.08592949203194     
   17200.000000000000        600.00000000000000       -630.20855334330690     
   17400.000000000000        600.00000000000000       -640.76687301260245     
   17600.000000000000        600.00000000000000       -651.76105431555243     
   17800.000000000000        600.00000000000000       -663.19467657087353     
   18000.000000000000        600.00000000000000       -675.06820585840387     
   18200.000000000000        600.00000000000000       -687.40024990457050     
   18400.000000000000        600.00000000000000       -700.19679273125485     
   18600.000000000000        600.00000000000000       -713.45693373018366     
   18800.000000000000        600.00000000000000       -727.20290880022776     
   19000.000000000000        600.00000000000000       -741.43161929229245     
   19200.000000000000        600.00000000000000       -756.15383277782348     
   19400.000000000000        600.00000000000000       -771.38119263656654     
   19600.000000000000        600.00000000000000       -787.12969474485453     
   19800.000000000000        600.00000000000000       -803.39790153672402     
   20000.000000000000        600.00000000000000       -820.20597010979145     
   20200.000000000000        600.00000000000000       -837.56774358088569     
   20400.000000000000        600.00000000000000       -855.50197896584041     
   20600.000000000000        600.00000000000000       -874.00511384936226     
   20800.000000000000        600.00000000000000       -893.10920434658283     
   21000.000000000000        600.00000000000000       -912.82895075874512     
   21200.000000000000        600.00000000000000       -933.16953770845339     
   21400.000000000000        600.00000000000000       -954.16331555903412     
   21600.000000000000        600.00000000000000       -975.82922776242231     
   21800.000000000000        600.00000000000000       -998.17988806909261     
   22000.000000000000        600.00000000000000       -1021.2504702508948     
   22200.000000000000        600.00000000000000       -1045.0610918720508     
   22400.000000000000        600.00000000000000       -1069.6340916992835     
   22600.000000000000        600.00000000000000       -1095.0072957653508     
   22800.000000000000        600.00000000000000       -1121.2145239151005     
   23000.000000000000        600.00000000000000       -1148.2774923422101     
   23200.000000000000        600.00000000000000       -1176.2497057607834     
   23400.000000000000        600.00000000000000       -1205.1771749361012     
   23600.000000000000        600.00000000000000       -1235.0956369111223     
   23800.000000000000        600.00000000000000       -1266.0585136794984     
   24000.000000000000        600.00000000000000       -1298.1210585140711     
   0.0000000000000000        800.00000000000000       -1206.6963744722068     
   200.00000000000000        800.00000000000000       -1177.2553001458884     
   400.00000000000000        800.00000000000000       -1148.7671807952493     
   600.00000000000000        800.00000000000000       -1121.2126314655388     
   800.00000000000000        800.00000000000000       -1094.5330725839965     
   1000.0000000000000        800.00000000000000       -1068.6883654612234     
   1200.0000000000000        800.00000000000000       -1043.6628960241899     
   1400.0000000000000        800.00000000000000       -1019.4084725634918     
   1600.0000000000000        800.00000000000000       -995.91414528857331     
   1800.0000000000000        800.00000000000000       -973.13369398103305     
   2000.0000000000000        800.00000000000000       -951.06199034687097     
   2200.0000000000000        800.00000000000000       -929.65386243757803     
   2400.0000000000000        800.00000000000000       -908.91456552690670     
   2600.0000000000000        800.00000000000000       -888.80283585391908     
   2800.0000000000000        800.00000000000000       -869.31653908344515     
   3000.0000000000000        800.00000000000000       -850.41989240501152     
   3200.0000000000000        800.00000000000000       -832.12130965011238     
   3400.0000000000000        800.00000000000000       -814.38178574495714     
