-1024.21210866 0.0 48.4862427016
-992.019326512 0.0 26.0243602472
-959.826544365 0.0 3.56247779279
-935.584633416 0.0 0.0514598268787
-916.113245187 0.0 7.91096055406
-896.641856958 0.0 15.7704612812
-877.710528186 0.0 9.42749297741
-859.319258872 0.0 -11.1179443574
-840.927989557 0.0 -31.6633816922
-834.252432016 -1.11989517178e-19 -21.0488498596
-847.103060765 -1.11989517178e-19 41.4989639188
-859.953689514 1.11989517178e-19 104.046777697
-879.508321908 -2.23979034356e-19 138.396366768
-919.174965236 0.0 88.1512817174
-941.750319011 2.23979034356e-19 56.8895852573
-951.745849232 1.9367071643e-16 38.0253827274
-942.90773449 7.16732909939e-20 21.9002884894
-940.590485162 3.5836645497e-20 19.995413442
-938.638704932 0.0 17.083001565
-874.761199574 0.0 -43.5670261496
-810.97077624 0.0 -104.044668973
-749.448436896 0.0 -160.344983909
-662.782684915 -1.58466977548e-17 -174.296052037
-570.158747094 -1.35460653299e-17 -181.481912223
-441.58520236 -1.69349411822e-16 -177.000873518
-331.265486156 -1.23561110229e-16 -109.831962855
-232.738825344 0.0 -23.5915416512
-134.212164532 1.64748146972e-16 62.6488795531
-132.5372972 -3.02404163284e-17 71.3550095332
-188.973505956 -1.8144249797e-17 33.5405647788
-245.409714711 -6.04808326568e-18 -4.27387997561
-273.83450265 0.0 -25.7716230479
-274.247869773 0.0 -30.952664438
-274.661236895 0.0 -36.1337058282
-275.14449305 0.0 -41.134298946
-275.744230927 0.0 -45.8341449435
-276.343968803 0.0 -50.533990941
-273.720215193 0.0 -57.3205670928
-261.425987124 0.0 -70.3673337076
-249.131759054 0.0 -83.4141003224
-231.284558056 -4.73745106216e-17 -95.5410207858
-174.566546554 -4.73745106216e-17 -101.229018189
-117.848535052 -4.73745106216e-17 -106.917015592
-61.0650565211 0.0 -113.224434456
8.31917687933 -7.84404833949e-17 -111.761660685
78.5192128948 -5.22607874387e-17 -109.457918319
148.71924891 -1.10168699461e-16 -107.154175954
157.797084475 0.0 -123.414050879
158.143177117 0.0 -142.325871132
158.48926976 0.0 -161.237691385
162.474547416 0.0 -159.54353078
167.672886744 0.0 -150.980709888
172.871226072 0.0 -142.417888996
172.146355998 0.0 -112.180991812
167.867560282 0.0 -68.9396488527
163.588764566 0.0 -25.6983058931
201.082068237 0.0 -38.8176301445
280.347471295 0.0 -108.297621607
359.612874353 0.0 -177.777613069
440.51997881 -4.83785910342e-18 -208.409102175
524.146199719 -3.22523940228e-18 -174.486085003
607.772420629 -6.45047880455e-18 -140.56306783
676.840809926 0.0 -110.448029761
702.235704388 0.0 -91.7569290056
727.630598849 0.0 -73.0658282498
750.641002399 0.0 -55.8156352989
756.959969565 0.0 -48.6517969826
763.278936732 0.0 -41.4879586663
769.597903898 0.0 -34.3241203499
781.57619506 -2.77017275991e-17 -41.7486478361
793.554486221 -5.54034551981e-17 -49.1731753223
805.532777383 -8.31051827972e-17 -56.5977028085
817.866173763 0.0 -65.6785721679
830.250299459 -1.73135797494e-16 -74.9960617948
842.634425155 -1.73135797494e-16 -84.3135514218
861.799371167 -1.44989965623e-16 -76.5952040787
869.058741076 -1.44989965623e-16 -63.3132870552
828.188051776 -1.73135797494e-16 -45.0697453881
807.291435055 -3.40957540762e-17 -29.2228857658
798.367220267 -2.04574524457e-17 -17.9525661349
784.219249494 -6.81915081524e-18 -3.34998280676
798.787886745 0.0 14.6374798439
851.665261997 0.0 36.8260011407
904.542637249 0.0 59.0145224375
946.993683737 0.0 69.3381187994
972.067515617 0.0 59.8868402699
997.141347497 0.0 50.4355617405
1019.61586199 0.0 46.463257695
1034.29242433 0.0 58.9278771016
1048.96898667 0.0 71.3924965083
1061.97398898 0.0 82.2930197284
1063.27807109 0.0 82.2448696433
1064.5821532 0.0 82.1967195581
1065.88623531 0.0 82.148569473
1068.08699775 0.0 81.7577282572
1070.28776018 0.0 81.3668870413
1072.48852262 0.0 80.9760458255
1074.05531555 0.0 81.6121393706
1075.53154141 0.0 82.3949378816
1077.00776727 0.0 83.1777363925
1078.15725 0.0 83.4803676341
1079.19781834 0.0 83.6229431192
1080.23838669 0.0 83.7655186043
1081.56787023 0.0 83.7034150182
1083.07070289 0.0 83.5185039895
1084.57353554 0.0 83.3335929608
1086.09292584 2.79341874428e-18 83.2755031089
1087.62887378 -5.58683748855e-18 83.3442344337
1089.16482172 0.0 83.4129657586
1090.715576 0.0 83.423680324
1092.29100752 0.0 83.3377002901
1093.86643903 0.0 83.2517202562
1095.31483788 -6.02544072833e-19 83.4884813804
1096.38213874 0.0 84.6934659788
1097.44943959 0.0 85.8984505772
1098.43684908 0.0 86.9084706878
1098.86501895 0.0 86.553739383
1099.29318882 0.0 86.1990080783
1099.7213587 0.0 85.8442767736
1100.35802056 0.0 85.48067223
1100.99468243 0.0 85.1170676863
1101.63134429 0.0 84.7534631426
1102.10703671 0.0 84.6804369108
1102.55973349 0.0 84.6489218664
1103.01243027 0.0 84.617406822
1103.30996099 0.0 84.3983484027
1103.55576969 0.0 84.116775525
1103.80157839 0.0 83.8352026473
1104.02868571 0.0 83.5943581793
1104.24457219 0.0 83.3779507572
1104.46045868 0.0 83.161543335
1104.66575595 2.27967964256e-18 82.9667276049
1104.86046401 -4.55935928512e-18 82.7935035668
1105.05517208 0.0 82.6202795286
1105.22249171 0.0 82.4726741101
1105.34416397 0.0 82.367766391
1105.46583623 0.0 82.2628586718
1105.58520003 0.0 82.1502358508
1105.69763844 0.0 82.0144677243
1105.81007686 0.0 81.8786995978
1105.92750433 0.0 81.7571913163
1106.0798552 0.0 81.73550195
1106.23220608 0.0 81.7138125838
-1106.38455695 -0.002533078262 76.3348666065
-1106.25702581 -0.002533078262 76.3441580385
-1106.12949468 -0.002533078262 76.3534494705
-1106.00215496 -0.00252281494905 76.3651522171
-1105.87627845 -0.00187554771232 76.4716665933
-1105.75326566 -0.00187554771232 76.6046052279
-1105.63025287 -0.00187554771232 76.7375438625
-1105.49442525 -0.00187554771232 76.8391604566
-1105.35432602 -0.00187554771232 76.9303363706
-1105.2142268 -0.00187554771232 77.0215122845
-1105.07385332 -0.00310069142131 77.2132347019
-1104.93610533 -0.00310069142131 77.4624686877
-1104.79835733 -0.00310069142131 77.7117026735
-1104.64709914 -0.00171436441313 77.9545984444
-1104.48122456 -0.00171436441313 78.1348908909
-1104.31534997 -0.00171436441313 78.3151833373
-1104.10227784 -0.00171436441313 78.5201995919
-1103.81054313 -0.00171436441313 78.7664221933
-1103.51880842 -0.00171436441313 79.0126447947
-1103.21783584 -0.00180777984605 79.2191632774
-1102.89535605 -0.00180777984605 79.572649556
-1102.57287625 -0.00180777984605 79.9261358345
-1102.23229718 -0.00180777984605 80.2416975864
-1101.76502319 -0.00180777984605 80.2917876516
-1101.29774919 -0.00180777984605 80.3418777169
-1100.8164481 -0.00352835161108 80.4592248535
-1100.16090393 -0.00352835161108 80.6598839931
-1099.50535976 -0.00352835161108 80.8605431328
-1098.85434531 -0.000410714380258 81.0473504875
-1097.90087265 -0.00417379312233 81.0138437677
-1096.84920185 -0.00417379312233 81.0964065673
-1095.79753105 -0.00417379312233 81.1789693668
-1094.59589868 -0.00417379312233 81.4582556556
-1093.34427913 -0.00417379312233 81.8031164409
-1092.09265957 -0.00417379312233 82.1479772262
-1090.81168529 -0.0111667250411 81.7987958985
-1089.69315806 -0.0111667250411 81.3430934197
-1088.57463083 -0.0111667250411 80.8873909408
-1087.21282114 -0.00761379439942 80.679859382
-1085.70382616 -0.00761379439942 79.6940971746
-1084.19483118 -0.00761379439942 78.7083349672
-1082.68968905 -0.00761379439942 78.1938950218
-1081.19096835 -0.00761379439942 78.4649921798
-1079.69224764 -0.00761379439942 78.7360893378
-1078.31573496 -0.00738094023776 78.651826458
-1077.4097204 -0.00738094023776 79.2395392453
-1076.50370585 -0.00738094023776 79.8272520327
-1075.2048799 -0.00738094023776 79.7990117208
-1071.15637422 -0.00738094023776 75.4590997137
-1067.10786854 -0.00738094023776 71.1191877067
-1063.72745762 -0.0443425181373 68.0608253909
-1060.7746465 0.0340390892127 68.075585959
-1057.9352276 0.0340390892127 68.6758018957
-1055.09580869 0.0340390892127 69.2760178324
-1053.06600452 0.0340390892127 68.3549649741
-1051.15185959 0.0340390892127 67.2165880022
-1049.23771466 0.0340390892127 66.0782110303
-1028.91018756 0.77770125785 55.3920154646
-996.717405409 0.77770125785 32.9301330102
-964.524623261 0.77770125785 10.4682505558
-940.282712313 0.77770125785 6.95723258986
-920.811324084 0.77770125785 14.816733317
-901.339935854 0.77770125785 22.6762340442
-879.193786246 -2.79035944325 17.1318566793
-860.802516932 -2.79035944325 -3.41358065554
-842.411247617 -2.79035944325 -23.9590179904
-836.016861814 -2.28328834529 -14.2395709182
-849.139570454 -2.25861952253 48.4863361951
-862.262279093 -2.23395069977 111.212243309
-880.239074212 -0.627948717707 129.186201742
-919.611990865 -0.627948717707 78.5652014173
-941.327086307 -0.625081088416 48.1706669863
-948.40834326 -1.16401914484 32.676260257
-940.145803398 -0.115387493387 21.671629978
-933.668935577 0.0390348670094 14.7523295573
-927.299727839 0.0295616342715 7.9068125693
-871.971198283 0.562490986697 -46.2181500559
-810.913760541 0.445517848704 -104.237970148
-751.332843234 0.295209719771 -159.612931121
-665.345131295 0.290758072804 -171.723807174
-572.970311126 0.247648104072 -178.66795597
-452.108208574 0.169427721411 -174.520683123
-351.683801694 -2.57381747558 -123.656930574
-251.005263679 -2.61376045046 -37.6799082023
-149.548594419 -2.69633117798 47.1797161022
-146.732452654 -2.53510171128 53.253915705
-203.168661409 -2.53510171128 15.4394709505
-259.499622852 -2.52159767719 -22.2917031771
-275.225446807 0.764432075384 -28.9985178044
-275.638813929 0.764432075384 -34.1795591945
-276.052181051 0.764432075384 -39.3606005847
-276.535437206 0.764432075384 -44.3611937026
-277.135175083 0.764432075384 -49.0610397
-277.734912959 0.764432075384 -53.7608856975
-268.036293379 2.30392959863 -55.584915497
-254.377276814 2.40420495909 -64.6244200193
-241.475303094 2.43084927682 -75.6413482367
-223.576612728 2.43719413926 -88.5163472366
-168.653562475 2.43471786436 -100.594923092
-112.355150144 2.43224158945 -106.568279313
-58.6147256552 4.41490913228 -108.609541836
4.27409866396 0.726121108709 -111.1824476
73.6420338454 0.70831801949 -108.941140317
136.593367894 0.690514930271 -106.155784163
145.099056722 0.667684688097 -122.324306406
147.548596085 0.577199368986 -141.280273032
152.080000687 0.367206707602 -160.322215849
160.105859991 -0.0595022765714 -158.858285293
165.304199319 -0.0595022765714 -150.295464401
170.502538647 -0.0595022765714 -141.73264351
183.611006028 0.481713103772 -125.980567823
179.332210312 0.481713103772 -82.7392248636
175.053414596 0.481713103772 -39.4978819041
210.328715636 2.69448124419 -29.4797709911
289.479067087 2.70500514959 -98.7996229547
368.629418538 2.71552905498 -168.119474918
449.444301037 2.72516681732 -198.752221948
532.983973132 2.73931638054 -164.88731851
616.523645228 2.75346594375 -131.022415072
670.076322881 0.719805891192 -114.663105412
695.471217342 0.719805891192 -95.9720046562
720.866111804 0.719805891192 -77.2809039004
743.876515353 0.719805891192 -60.0307109496
750.19548252 0.719805891192 -52.8668726332
756.514449686 0.719805891192 -45.7030343169
768.7376751 0.748861645722 -38.5766315906
781.777303277 0.367065285468 -44.8304931754
793.930468047 0.315991142291 -52.0715478004
806.548996915 0.0181218620487 -58.8769539784
821.57190666 -1.13952051112 -61.469266144
834.044250935 -1.21026915952 -68.9728380935
846.438288488 -1.21506830562 -78.1728028616
866.353625129 -1.31848776779 -73.0808190185
874.855271627 -3.10502789121 -55.7186188257
833.906477688 -3.29669810074 -38.0609999704
810.361143819 -3.378281894 -24.6618016948
801.979819039 -3.51260590709 -12.5183114464
789.94543541 -4.65105993342 7.81543238722
810.996427259 -2.17854641223 26.8630773036
862.795414139 -2.18551211393 46.9495908952
911.306944276 -2.17551687777 60.7357385085
950.895354263 -2.16651852295 65.5568766702
975.969186143 -2.16651852295 56.1055981408
1001.04301802 -2.16651852295 46.6543196113
1019.29791571 0.0375386883384 45.8321428575
1033.97447805 0.0375386883384 58.2967622641
1048.65104039 0.0375386883384 70.7613816708
1061.6560427 0.0375386883384 81.6619048909
1062.96012481 0.0375386883384 81.6137548058
1064.26420692 0.0375386883384 81.5656047206
1065.89186838 0.0331471073836 81.6983231785
1068.05417345 0.0172408754263 81.866719235
1070.25493589 0.0172408754263 81.4758780192
1072.45569833 0.0172408754263 81.0850368033
1074.02249126 0.0172408754263 81.7211303484
1075.49871712 0.0172408754263 82.5039288594
1076.97494297 0.0172408754263 83.2867273704
1078.1925497 0.0154415079624 83.3819716828
1079.23311804 0.0154415079624 83.5245471679
1080.27368639 0.0154415079624 83.667122653
1081.60316993 0.0154415079624 83.6050190669
1083.10600259 0.0154415079624 83.4201080382
1084.60883524 0.0154415079624 83.2351970095
1086.10185329 0.00805148135412 83.2427382726
1087.63780123 0.00805148135412 83.3114695975
1089.17374917 0.00805148135412 83.3802009223
1090.6722499 0.00115781003174 83.7004556325
1092.24768142 0.00115781003174 83.6144755986
1093.82311293 0.00115781003174 83.5284955647
1095.27151178 0.00115781003174 83.7652566889
1096.33881264 0.00115781003174 84.9702412874
1097.40611349 0.00115781003174 86.1752258858
1098.40620678 0.00205630350913 86.7783559122
1098.89988777 0.00350298536403 86.4485272107
1099.32805765 0.00350298536403 86.093795906
1099.75622752 0.00350298536403 85.7390646013
1100.38182365 0.0044318837106 85.5181639483
1101.01848551 0.0044318837106 85.1545594047
1101.65514737 0.0044318837106 84.790954861
1102.13083979 0.0044318837106 84.7179286292
1102.58353657 0.0044318837106 84.6864135848
1103.03623335 0.0044318837106 84.6548985404
1103.31292189 0.00499871442394 84.3945899551
1103.55873059 0.00499871442394 84.1130170774
1103.80453929 0.00499871442394 83.8314441997
1104.03164661 0.00499871442394 83.5905997317
1104.24753309 0.00499871442394 83.3741923096
1104.46341958 0.00499871442394 83.1577848874
1104.67262447 0.0065707292088 82.9702150601
1104.86733253 0.0065707292088 82.7969910219
1105.0620406 0.0065707292088 82.6237669838
1105.22256175 0.000698040277501 82.4527897643
1105.34423401 0.000698040277501 82.3478820451
1105.46590627 0.000698040277501 82.242974326
1105.58527006 0.000698040277501 82.130351505
1105.69770848 0.000698040277501 81.9945833784
1105.81014689 0.000698040277501 81.8588152519
1105.93152329 0.00229106403061 81.74920059
1106.0798552 0.00292212235958 81.7243575925
1106.23220608 0.00292212235958 81.7026682262
-1106.38455695 -0.005066156524 76.3373483561
-1106.25702581 -0.005066156524 76.3466397881
-1106.12949468 -0.005066156524 76.3559312201
-1106.0025378 -0.00503536658514 76.372456596
-1105.87417094 -0.00375109542464 76.4655912994
-1105.75115815 -0.00375109542464 76.598529934
-1105.62814536 -0.00375109542464 76.7314685686
-1105.49231774 -0.00375109542464 76.8330851627
-1105.35221852 -0.00375109542464 76.9242610767
-1105.21402818 -0.00450076517194 77.0263372674
-1105.07000204 -0.00620138284262 77.2089196166
-1104.93225404 -0.00620138284262 77.4581536024
-1104.79450605 -0.00620138284262 77.7073875882
-1104.64380096 -0.00342872882625 77.9784159139
-1104.47792637 -0.00342872882625 78.1587083603
-1104.31205179 -0.00342872882625 78.3390008068
-1104.09897965 -0.00342872882625 78.5440170613
-1103.80724495 -0.00342872882625 78.7902396628
-1103.51551024 -0.00342872882625 79.0364622642
-1103.2364671 0.000229967480104 79.2248138118
-1102.89050626 -0.00361555969211 79.5299469874
-1102.56802647 -0.00361555969211 79.8834332659
-1102.2274474 -0.00361555969211 80.1989950178
-1101.7601734 -0.00361555969211 80.2490850831
-1101.29289941 -0.00361555969211 80.2991751483
-1100.79757121 -0.00705670322217 80.4837793562
-1100.14202704 -0.00705670322217 80.6844384959
-1099.48648288 -0.00705670322217 80.8850976355
-1098.84452784 0.00229620847031 81.0442014205
-1097.93520779 -0.00834758624466 80.8937149238
-1096.88353699 -0.00834758624466 80.9762777233
-1095.83186618 -0.00834758624466 81.0588405228
-1094.63023382 -0.00834758624466 81.3381268117
-1093.37861426 -0.00834758624466 81.6829875969
-1092.15969958 -0.00771490011343 81.9658194053
-1090.73348301 -0.0223334500823 81.4849769817
-1089.61495577 -0.0223334500823 81.0292745029
-1088.49642854 -0.0223334500823 80.573572024
-1087.08657026 -0.0152275887988 80.8792412494
-1085.57757529 -0.0152275887988 79.893479042
-1084.06858031 -0.0152275887988 78.9077168346
-1082.56343818 -0.0152275887988 78.3932768893
-1081.06471747 -0.0152275887988 78.6643740473
-1079.56599677 -0.0152275887988 78.9354712053
-1078.30961363 -0.00247429593714 78.7262863789
-1077.25750102 -0.0147618804755 79.0044071676
-1076.35148646 -0.0147618804755 79.592119955
-1075.05266052 -0.0147618804755 79.563879643
-1071.00415483 -0.0147618804755 75.223967636
-1066.95564915 -0.0147618804755 70.8840556289
-1064.243333 -0.0886850362746 69.1072430045
-1061.17712966 0.0680781784253 68.5365482039
-1058.33771076 0.0680781784253 69.1367641406
-1055.49829185 0.0680781784253 69.7369800773
-1053.46848768 0.0680781784253 68.815927219
-1051.55434275 0.0680781784253 67.6775502471
-1046.16814333 0.374810971938 63.1363991581
-1033.60826645 1.5554025157 62.2977882275
-1001.41548431 1.5554025157 39.8359057731
-969.222702158 1.5554025157 17.3740233188
-944.980791209 1.5554025157 13.8630053528
-925.50940298 1.5554025157 21.72250608
-906.038014751 1.5554025157 29.5820068072
-880.677044307 -5.58071888651 24.8362203812
-862.285774992 -5.58071888651 4.29078304633
-843.894505678 -5.58071888651 -16.2546542885
-837.589690764 -4.82473764382 -7.01614209691
-850.801970292 -4.55115867635 55.2288301359
-863.924678932 -4.52648985359 117.954737249
-880.815740609 -1.56778925214 120.284270822
-919.857938944 -1.30651132787 69.0836148418
-941.09463238 -1.21202601118 39.9220982591
-945.187461933 -2.33891354625 27.3874864806
-937.260515428 -0.301880923544 21.2838534155
-930.786491592 -0.0020702911554 12.6701417846
-924.765778343 -0.0462214542232 5.81307575182
-870.995877017 1.05462809453 -47.5046079985
-812.581902374 0.876656769781 -102.891984474
-753.48591953 0.586328233262 -158.661500389
-667.907577675 0.581516145608 -169.151562311
-579.864708548 0.477501364733 -175.772646676
-465.523730017 -0.854440453496 -170.5111366
-366.865622682 -5.24483434989 -138.12286728
-265.823047142 -5.29335583969 -52.2564567854
-163.265624519 -5.61848368304 28.2795382995
-160.927608107 -5.07020342256 35.1528218767
-217.363816863 -5.07020342256 -2.66162287775
-273.030338195 -4.97144664797 -39.8670986036
-276.616390963 1.52886415077 -32.2254125609
-277.029758085 1.52886415077 -37.4064539511
-277.443125208 1.52886415077 -42.5874953412
-277.926381363 1.52886415077 -47.5880884591
-278.526119239 1.52886415077 -52.2879344566
-279.125857116 1.52886415077 -56.987780454
-267.120732588 3.42562263298 -58.1915787228
-249.025527249 4.68387826324 -63.8811057613
-235.354477518 4.78523701789 -72.9079727032
-217.021902772 4.84135904385 -82.6449135137
-162.196036424 4.85556716367 -95.4826009883
-106.013931867 4.86647321161 -105.652636779
-56.155789018 9.00587459832 -103.904411252
-1.4828191514 1.40427898329 -110.734858166
64.4723461429 1.34503850406 -108.170583114
126.52950476 1.26288917974 -105.104224268
137.618031108 1.10406351132 -121.353709889
142.170132448 0.892834884966 -140.396610095
149.711313262 0.307704431031 -159.636970362
157.737172566 -0.119004553143 -158.173039807
162.935511894 -0.119004553143 -149.610218915
165.974214268 -0.389071857609 -139.551266127
195.075656058 0.963426207544 -139.780143834
190.796860342 0.963426207544 -96.5388008746
186.518064627 0.963426207544 -53.297457915
219.632888839 5.38370053568 -20.2219815871
298.78324029 5.39422444108 -89.5418335507
377.93359174 5.40474834648 -158.861685514
458.130614026 5.48924493349 -189.255154491
541.670286122 5.5033944967 -155.390251054
625.209958217 5.51754405992 -121.525347616
663.831916187 2.06970024609 -116.841941863
688.706730297 1.43961178238 -100.187080307
714.101624758 1.43961178238 -81.4959795511
737.112028308 1.43961178238 -64.2457866002
743.430995474 1.43961178238 -57.0819482839
749.749962641 1.43961178238 -49.9181099675
767.877446302 1.49772329144 -42.8291428312
781.489970716 0.922101673116 -48.5623372832
793.956702657 0.734130570936 -55.3368660009
808.205454153 -0.261625556145 -60.53708384
825.270758 -2.20138340217 -59.2756692655
837.672974698 -2.29013496796 -66.2893254649
850.146775951 -2.37888653375 -73.3018208337
870.517625682 -2.63257356019 -67.0118864183
880.043233241 -5.96533819157 -48.375806507
838.278870237 -6.81003421918 -32.7094784117
813.943320085 -6.7238885447 -19.371350917
809.829823347 -6.91420738625 0.0131083480924
800.625672359 -9.18535569465 24.6621943859
818.614301102 -4.37083013615 30.1853200264
866.911457952 -4.35643276844 43.5699082029
915.208614803 -4.34203540072 56.9544963793
954.797024789 -4.3330370459 61.775634541
979.870856669 -4.3330370459 52.3243560116
1004.94468855 -4.3330370459 42.8730774821
1022.3972084 0.154421440904 48.8492715504
1033.65653177 0.0750773766769 57.6656474266
1048.33309411 0.0750773766769 70.1302668332
1061.33809642 0.0750773766769 81.0307900534
1062.64217853 0.0750773766769 80.9826399682
1063.94626063 0.0750773766769 80.9344898831
1065.89750144 0.0662942147672 81.2480768839
1068.02134916 0.0344817508525 81.9757102128
1070.22211159 0.0344817508525 81.584868997
1072.42287403 0.0344817508525 81.1940277812
1073.98966696 0.0344817508525 81.8301213263
1075.46589282 0.0344817508525 82.6129198372
1076.92174955 0.0213599697405 83.1992250152
1078.22784939 0.0308830159249 83.2835757315
1079.26841774 0.0308830159249 83.4261512166
1080.30898609 0.0308830159249 83.5687267017
1081.63846963 0.0308830159249 83.5066231157
1083.14130229 0.0308830159249 83.321712087
1084.64413494 0.0308830159249 83.1368010582
1086.11078074 0.0161029627082 83.2099734363
1087.64672868 0.0161029627082 83.2787047612
1089.18267662 0.0161029627082 83.347436086
1090.6730404 0.00244704171132 83.8771175532
1092.20435531 0.00231562006347 83.8912509072
1093.77978683 0.00231562006347 83.8052708733
1095.22818568 0.00231562006347 84.0420319975
1096.29548653 0.00231562006347 85.2470165959
1097.36278739 0.00231562006347 86.4520011943
1098.31005337 0.00266592516337 86.6233385333
1098.93475659 0.00700597072805 86.3433150384
1099.36292647 0.00700597072805 85.9885837337
1099.79109634 0.00700597072805 85.633852429
1100.40562673 0.00886376742119 85.5556556667
1101.04228859 0.00886376742119 85.192051123
1101.67895046 0.00886376742119 84.8284465794
1102.15464288 0.00886376742119 84.7554203476
1102.60733966 0.00886376742119 84.7239053032
1103.02217894 0.00700606491941 84.6388260537
1103.31588279 0.00999742884788 84.3908315074
1103.5616915 0.00999742884788 84.1092586297
1103.8075002 0.00999742884788 83.8276857521
1104.03460751 0.00999742884788 83.5868412841
1104.250494 0.00999742884788 83.3704338619
1104.46638048 0.00999742884788 83.1540264398
1104.67949299 0.0131414584176 82.9737025152
1104.87420106 0.0131414584176 82.8004784771
1105.06890912 0.0131414584176 82.627254439
1105.21900169 0.00245203667334 82.4416305082
1105.34430404 0.001396080555 82.3279976993
1105.4659763 0.001396080555 82.2230899801
1105.5853401 0.001396080555 82.1104671591
1105.69777852 0.001396080555 81.9746990326
1105.81021693 0.001396080555 81.8389309061
1105.93956122 0.00395106973224 81.744363495
1106.0798552 0.00584424471916 81.7132132349
1106.23220608 0.00584424471916 81.6915238687
-1106.38455695 -0.007599234786 76.3398301057
-1106.25702581 -0.007599234786 76.3491215377
-1106.12949468 -0.007599234786 76.3584129697
-1106.00292064 -0.00754791822123 76.3797609749
-1105.87206343 -0.00562664313695 76.4595160055
-1105.74905064 -0.00562664313695 76.5924546401
-1105.62603785 -0.00562664313695 76.7253932747
-1105.49021023 -0.00562664313695 76.8270098689
-1105.35011101 -0.00562664313695 76.9181857828
-1105.21573846 -0.00787565237887 77.042062527
-1105.06893154 -0.00943917215674 77.2146247038
-1104.92840276 -0.00930207426393 77.4538385171
-1104.79065477 -0.00930207426393 77.7030725029
-1104.63994968 -0.00652942024756 77.9741008286
-1104.47462819 -0.00514309323938 78.1825258298
-1104.3087536 -0.00514309323938 78.3628182762
-1104.09568147 -0.00514309323938 78.5678345308
-1103.80394677 -0.00514309323938 78.8140571322
-1103.51221206 -0.00514309323938 79.0602797337
-1103.25509835 0.00226771480626 79.2304643463
-1102.88565648 -0.00542333953816 79.4872444188
-1102.56317668 -0.00542333953816 79.8407306974
-1102.22259761 -0.00542333953816 80.1562924493
-1101.75532362 -0.00542333953816 80.2063825145
-1101.28804962 -0.00542333953816 80.2564725797
-1100.77869433 -0.0105850548333 80.508333859
-1100.12315016 -0.0105850548333 80.7089929986
-1099.46760599 -0.0105850548333 80.9096521383
-1098.83471038 0.00500313132088 81.0410523535
-1097.96954292 -0.012521379367 80.7735860798
-1096.91787212 -0.012521379367 80.8561488793
-1095.86620132 -0.012521379367 80.9387116789
-1094.66456896 -0.012521379367 81.2179979677
-1093.4129494 -0.012521379367 81.562858753
-1092.25944447 -0.0106233209733 81.7216326076
-1090.74425431 -0.0293710230328 81.2059741244
-1089.53675349 -0.0335001751234 80.7154555861
-1088.41822626 -0.0335001751234 80.2597531072
-1087.00836798 -0.02639431384 80.5654223326
-1085.45132441 -0.0228413831982 80.0928609095
-1083.94232943 -0.0228413831982 79.1070987021
-1082.4371873 -0.0228413831982 78.5926587567
-1080.9384666 -0.0228413831982 78.8637559148
-1079.43974589 -0.0228413831982 79.1348530728
-1078.3034923 0.00243234836347 78.8007462999
-1077.10528163 -0.0221428207133 78.7692750898
-1076.19926707 -0.0221428207133 79.3569878772
-1074.90044113 -0.0221428207133 79.3287475653
-1070.85193544 -0.0221428207133 74.9888355582
-1066.80342976 -0.0221428207133 70.6489235512
-1064.75920838 -0.133027554412 70.1536606181
