469.193732804 -5.29784495013e-19 7.26251589728
465.678075865 1.43831194311e-17 17.0540061454
452.767020386 0.0 28.6820833886
441.862148237 3.2246597151e-19 28.3615513042
456.42372109 0.0 30.724057914
470.99694285 0.0 33.0918484784
485.080330125 0.0 36.5473932621
497.694213944 0.0 43.266200704
510.308097764 0.0 49.9850081459
521.389385308 0.0 55.7067161513
521.742498922 0.0 54.4487281011
522.095612536 0.0 53.1907400509
522.44872615 0.0 51.9327520007
523.1840818 0.0 51.6087450729
523.91943745 0.0 51.2847381451
524.6547931 0.0 50.9607312173
525.303224349 0.0 51.0041619842
525.939237826 0.0 51.1000838503
526.575251304 0.0 51.1960057165
526.964855815 0.0 51.1041387262
527.272324005 0.0 50.9496754504
527.579792194 0.0 50.7952121747
527.913865216 0.0 50.6738907391
528.263901138 0.0 50.5724544077
528.61393706 0.0 50.4710180762
528.912714011 2.02591498316e-18 50.3365561044
529.16023199 -4.05182996633e-18 50.1690684921
529.40774997 0.0 50.0015808798
529.683992571 0.0 49.7808206367
530.008109542 0.0 49.4712726754
530.332226513 0.0 49.1617247142
530.661217337 -6.81666736431e-19 48.9352974054
531.00482972 0.0 48.9582320542
531.348442103 0.0 48.9811667029
531.665753755 0.0 48.9930596074
531.798960289 0.0 48.9276603026
531.932166823 0.0 48.8622609977
532.065373357 0.0 48.7968616928
532.129439089 0.0 48.5993006838
532.193504822 0.0 48.4017396749
532.257570555 0.0 48.2041786659
532.332983016 0.0 48.0187345422
532.410016439 0.0 47.8350214022
532.487049861 0.0 47.6513082621
532.551744585 0.0 47.5164790244
532.612326409 0.0 47.3979444209
532.672908234 0.0 47.2794098174
532.729854704 0.0 47.1515839544
532.784619962 0.0 47.0181833357
532.83938522 0.0 46.8847827169
532.893265927 2.96708764673e-19 46.7771845961
532.946262081 -5.93417529347e-19 46.6953889731
532.999258235 0.0 46.6135933501
533.05265808 0.0 46.5395701711
533.106730742 0.0 46.4785010656
533.160803404 0.0 46.4174319601
533.212558696 0.0 46.3670369218
533.257361882 0.0 46.3486640853
533.302165067 0.0 46.3302912489
533.347543877 0.0 46.3102902081
533.396952058 0.0 46.278891737
533.446360238 0.0 46.2474932659
-533.495768419 0.000793878288915 58.2581875668
-533.44824612 0.000793878288915 58.2786682703
-533.400723822 0.000793878288915 58.2991489738
-533.35267826 0.000819979266503 58.3183209248
-533.30365192 0.000470022082001 58.3421002484
-533.254073703 0.000470022082001 58.3634489135
-533.204495486 0.000470022082001 58.3847975785
-533.155149531 0.000470022082001 58.4464774766
-533.105880997 0.000470022082001 58.521601119
-533.056612463 0.000470022082001 58.5967247614
-533.005372341 0.000626804636552 58.6696216372
-532.951944856 0.000626804636552 58.7361992986
-532.898517372 0.000626804636552 58.80277696
-532.842495004 0.0012672878634 58.8879202552
-532.777642097 0.0012672878634 59.0063294431
-532.712789191 0.0012672878634 59.124738631
-532.650143875 0.0012672878634 59.2536710687
-532.591177879 0.0012672878634 59.400142256
-532.532211882 0.0012672878634 59.5466134433
-532.466827812 0.000740296619152 59.6991013493
-532.389331096 0.000740296619152 59.8463897481
-532.31183438 0.000740296619152 59.9936781469
-532.233867762 0.000740296619152 60.1461776673
-532.152611826 0.000740296619152 60.3351550394
-532.07135589 0.000740296619152 60.5241324115
-531.992203064 0.00156875929752 60.706336169
-531.834670714 0.00156875929752 60.8801931469
-531.677138364 0.00156875929752 61.0540501249
-531.523648167 0.000970246034941 61.2215211805
-531.326494768 -6.03000054922e-05 61.3891129089
-531.126027884 -6.03000054922e-05 61.604621614
-530.925561 -6.03000054922e-05 61.8201303191
-530.684544335 -6.03000054922e-05 61.8746245642
-530.430011077 -6.03000054922e-05 61.8754473227
-530.175477819 -6.03000054922e-05 61.8762700811
-529.838092073 -0.00298261030032 61.995420126
-529.516088109 -0.00298261030032 62.1220238458
-529.194084145 -0.00298261030032 62.2486275656
-528.876723783 0.00391154183342 62.4076706054
-528.551234045 0.00391154183342 62.4935065341
-528.225744308 0.00391154183342 62.5793424627
-527.898832585 0.00391154183342 62.7108246977
-527.569550888 0.00391154183342 62.9183841099
-527.240269191 0.00391154183342 63.1259435222
-526.897022261 -0.00123946047761 63.3113620926
-525.595778157 -0.00123946047761 62.32547779
-524.294534053 -0.00123946047761 61.3395934874
-523.04801737 -0.00123946047761 60.5426406568
-522.184592632 -0.00123946047761 61.0682081306
-521.321167894 -0.00123946047761 61.5937756043
-520.352662588 -0.000988138437231 61.845528877
-515.52191951 0.0536871554355 57.8867514341
-509.454108673 0.0536871554355 52.3189245896
-503.336739964 0.0919689330345 46.5779122561
-490.223154957 0.105786665561 30.0727435936
-475.774170313 0.0751122780023 11.9069752427
-460.990950617 0.0584557601414 -6.68682475177
-446.058565818 1.09010642666 -14.0925331208
-425.558015117 1.05667685215 -29.3655042971
-407.09796444 1.02464449472 -42.2791609951
-392.330459008 0.967698470117 -36.9411317292
-374.112073068 0.967874545311 -20.0315864359
-362.558006385 0.967588157091 -1.50411746716
-337.264392699 -1.40708898074 -4.34357053916
-293.950958779 -1.40749267901 -17.9269183565
-250.143525416 -1.40801100765 -31.7550406254
-228.597592985 -1.40742941697 -30.6631986809
-244.453968024 -1.40736416457 -5.64869301239
-257.678324888 -1.40736416457 19.0865077841
-370.273791419 0.0162071970685 45.4135845955
-465.60598456 0.0475499187187 39.1952666988
-464.624653112 0.0614089050025 38.2980855952
-458.845610196 0.127375765036 34.2924727476
-429.091063546 0.131760420361 11.9330529418
-398.311327789 0.123307602607 -10.3678697238
-371.472248896 0.386022867281 -28.1776281066
-395.354951457 0.278449919756 11.878057979
-374.18727046 0.00835238688798 10.2806725286
-350.259763242 -0.0283495680063 5.24651054172
-320.672282854 -0.233681750175 -10.3785688343
-281.774786552 -0.229272224444 -35.945360039
14.958480417 -0.229425360347 79.1690963053
220.404934264 -0.230354958525 264.935515165
321.197203367 -0.230354958525 434.654547145
348.504254982 -0.230354958525 548.085312508
270.646420141 -4.78214823809 416.040785398
116.233291349 -4.76041391492 215.967332105
-10.7348674802 -4.60233030778 36.3055916303
-94.5463924298 0.505376464516 -26.2470124894
-99.1348182945 0.505376464516 -19.6677685926
-103.723244159 0.505376464516 -13.0885246959
-107.305598339 0.515875503808 -9.75619961709
-109.275978809 0.54036192949 -11.7994816751
-112.686046395 0.538607190931 -13.0881676443
-112.648018231 0.686421995554 -13.0528110413
-101.563950952 0.987777672013 -7.7967501249
-90.9891706498 0.987678100578 -2.54244395199
-80.38639996 1.02053948556 3.06095067054
-60.2342947253 1.03730650983 3.39293059985
-40.4854016178 1.04249859023 6.39984576238
-21.958048388 1.05231482461 9.1543713781
1.2861400924 1.04453053776 -3.90430753101
30.8895450337 1.0201283048 -9.57941817746
55.2776204898 1.01256569123 -15.5702276552
55.9811065073 1.00232069991 -29.2272974917
55.1860822514 1.00232069991 -43.6119440701
58.3006791733 0.674060888845 -56.7691568898
71.0039941445 0.366970202165 -56.286924105
81.1649785469 0.363449450636 -47.9861008355
91.3042146689 0.363449450636 -39.6267685567
101.414507242 0.337707535205 -28.5751506431
102.423062799 0.357331429668 -12.0824315218
102.773507602 0.357331429668 4.98141749185
124.969892957 0.375802028275 6.5660910161
173.096759518 0.402485338045 -12.1986366574
214.494738482 0.44348413857 -24.7670328265
239.037549677 0.581247352293 -21.5652215232
257.59992792 0.646883582647 -16.7533064809
275.451212585 0.653281683427 -12.3733530639
294.69777716 0.548569298353 -7.90934982307
316.021846143 0.540726450258 -9.91936145149
339.205791864 0.524057552555 -9.95691337359
350.501855831 0.579546140701 -14.8157619546
357.551840884 0.579546140701 -14.9720985394
364.890165169 0.561486141188 -15.1839848794
375.270178834 0.151449593431 -16.3291122989
375.252537781 0.151449593431 -16.2261646857
375.234896727 0.151449593431 -16.1232170725
378.78626241 0.11703208438 -14.1233468863
387.894338358 -0.0627108811949 -12.1783470385
392.909108367 -0.0627108811949 -13.4056253604
397.923878376 -0.0627108811949 -14.6329036822
406.734302321 -0.248300554019 -13.9232352896
416.550975904 -0.252222261037 -15.176479777
426.31439221 -0.252222261037 -16.5803911479
436.821322364 -0.217213212829 -13.8438217214
449.217686036 -0.219368367511 -7.28107515463
461.676702353 -0.218452577984 -0.732732225478
471.025598268 -1.07699081408 8.13291885681
466.420891349 -1.14621325913 16.7390076487
455.789490486 -1.21543570419 28.6482681784
449.928103919 -1.24117402348 24.8515030534
463.835081559 -1.2315276664 26.97239471
478.394701986 -1.21163108169 30.52727711
482.445915004 0.0347961312887 33.0932780405
495.059798824 0.0347961312887 39.8120854824
508.801696481 0.0369166095227 47.4928997588
520.538108288 0.0524569202083 54.5038456276
520.776690352 0.047601437005 53.1899373411
521.129803966 0.047601437005 51.9319492909
522.402840526 0.0290310734126 51.8018453127
523.139388602 0.0141735669372 51.4770373093
523.874744252 0.0141735669372 51.1530303815
524.610099902 0.0141735669372 50.8290234537
525.258531151 0.0141735669372 50.8724542206
525.894544628 0.0141735669372 50.9683760867
526.530558106 0.0141735669372 51.0642979528
526.965352727 0.00257425073089 51.0856576716
527.272820916 0.00257425073089 50.9311943958
527.580289106 0.00257425073089 50.7767311201
527.914362128 0.00257425073089 50.6554096845
528.26439805 0.00257425073089 50.5539733531
528.614433972 0.00257425073089 50.4525370216
528.905206152 0.00583930237649 50.3176979268
529.152724132 0.00583930237649 50.1502103145
529.400242111 0.00583930237649 49.9827227023
529.704937975 0.00130984706568 49.8312064125
530.029054946 0.00130984706568 49.5216584513
530.353171917 0.00130984706568 49.21211049
530.682162741 0.00130984706568 48.9856831813
531.025775124 0.00130984706568 49.00861783
531.369387506 0.00130984706568 49.0315524787
531.653842639 0.000699513416286 48.9942291157
531.787643729 0.000364084594364 48.9082046104
531.920850264 0.000364084594364 48.8428053055
532.054056798 0.000364084594364 48.7774060006
532.130230514 0.000943693406813 48.5865069495
532.194296247 0.000943693406813 48.3889459406
532.258361979 0.000943693406813 48.1913849316
532.333774441 0.000943693406813 48.0059408079
532.410807863 0.000943693406813 47.8222276679
532.487841286 0.000943693406813 47.6385145278
532.550572309 0.000376599895974 47.5102349221
532.611154133 0.000376599895974 47.3917003186
532.671735958 0.000376599895974 47.2731657151
532.728682428 0.000376599895974 47.145339852
532.783447686 0.000376599895974 47.0119392333
532.838212944 0.000376599895974 46.8785386146
532.892339567 0.000855204788493 46.7769187381
532.945335721 0.000855204788493 46.6951231151
532.998331875 0.000855204788493 46.6133274921
533.051038711 0.000321605677055 46.5385627267
533.105111373 0.000321605677055 46.4774936212
533.159184035 0.000321605677055 46.4164245157
533.210939328 0.000321605677055 46.3660294774
533.255742514 0.000321605677055 46.3476566409
533.300545699 0.000321605677055 46.3292838045
533.347643277 -0.000325510982249 46.3062619571
533.396952058 -0.000373568157212 46.2794156277
533.446360238 -0.000373568157212 46.2480171566
-533.495768419 0.00158775657783 58.2619446323
-533.44824612 0.00158775657783 58.2824253358
-533.400723822 0.00158775657783 58.3029060393
-533.351631733 0.00166605951059 58.3194604852
-533.303423543 0.000940044164002 58.3470877152
-533.253845327 0.000940044164002 58.3684363802
-533.20426711 0.000940044164002 58.3897850453
-533.154921155 0.000940044164002 58.4514649433
-533.105652621 0.000940044164002 58.5265885857
-533.055992924 0.000894202118961 58.5981559882
-533.00577172 0.0012536092731 58.6777235754
-532.952344235 0.0012536092731 58.7443012369
-532.898916751 0.0012536092731 58.8108788983
-532.846012211 0.00253457572679 58.888672064
-532.781159305 0.00253457572679 59.0070812519
-532.716306398 0.00253457572679 59.1254904398
-532.653661082 0.00253457572679 59.2544228775
-532.594695086 0.00253457572679 59.4008940648
-532.535729089 0.00253457572679 59.5473652521
-532.465034203 0.00145171353912 59.6958073866
-532.39106291 0.0014805932383 59.8529539727
-532.313566194 0.0014805932383 60.0002423715
-532.235599576 0.0014805932383 60.1527418919
-532.15434364 0.0014805932383 60.341719264
-532.073087704 0.0014805932383 60.5306966362
-531.996037988 0.00313751859505 60.7061267789
-531.838505638 0.00313751859505 60.8799837569
-531.680973288 0.00313751859505 61.0538407348
-531.535567395 0.0013419788073 61.2085399458
-531.332318512 -0.000120600010984 61.3398070858
-531.131851628 -0.000120600010984 61.5553157909
-530.931384744 -0.000120600010984 61.770824496
-530.690368079 -0.000120600010984 61.8253187411
-530.435834821 -0.000120600010984 61.8261414995
-530.170213257 -0.00282676724183 61.8383651533
-529.80323252 -0.00596522060064 61.9858284885
-529.481228556 -0.00596522060064 62.1124322083
-529.159224592 -0.00596522060064 62.239035928
-528.848250718 0.00782308366683 62.4509021835
-528.522760981 0.00782308366683 62.5367381122
-528.197271243 0.00782308366683 62.6225740408
-527.870359521 0.00782308366683 62.7540562758
-527.541077824 0.00782308366683 62.961615688
-527.211796126 0.00782308366683 63.1691751003
-526.860723802 0.00509209211289 63.2836446623
-525.796330462 -0.00247892095521 62.644929455
-524.495086358 -0.00247892095521 61.6590451524
-523.248569675 -0.00247892095521 60.8620923218
-522.385144937 -0.00247892095521 61.3876597956
-521.521720199 -0.00247892095521 61.9132272693
-520.448134325 -0.00197627687446 61.8911663409
-516.854459005 0.107374310871 59.5414382997
-510.786648168 0.107374310871 53.9736114553
-504.570163713 0.222219643668 47.8862281438
-491.79388949 0.238413420235 31.6401019702
-477.344904846 0.207739032677 13.4743336193
-464.695541935 0.677768550121 1.52014468612
-454.48962465 2.2350569871 -0.474908266231
-434.186530156 2.17295557785 -15.3653989122
-413.753270354 2.13860382901 -30.506379032
-397.931362907 1.99179044686 -26.5369843276
-388.30843687 1.93522481364 -7.87624224717
-376.492428886 1.93442009678 10.238074074
-349.632962996 -2.81771999214 -0.00938247889252
-305.442015603 -2.81582764205 -13.6256637965
-261.634582239 -2.81634597069 -27.4537860653
-240.088649809 -2.81576438002 -26.3619441208
-255.834359109 -2.81476999334 -0.850677432563
-267.303495306 -2.81472832913 24.2811696531
-376.595953688 0.0323853042304 45.6559272912
-465.661247827 0.0735239666612 39.0646589074
-463.763018192 0.127990030935 37.7511399625
-457.887545903 0.248760587499 33.6074791685
-428.130403498 0.264708772032 11.4008004091
-398.328224657 0.258374680031 -10.552598302
-375.23625416 0.772045734562 -25.725531096
-397.45743047 0.618223004162 12.9241852869
-373.903317295 0.177517785615 8.94760867864
-349.346691938 -0.0447032324677 3.19060662849
-321.90257681 -0.449947033316 -8.53980103332
-278.826016171 -0.458142598057 -39.8659425292
-26.0310246234 -0.459780318871 62.5390516194
174.748969738 -0.46070991705 246.673827977
195.781111891 -0.45986847987 353.769181643
259.752001809 -3.39869538009 461.684924779
258.378046622 -9.50311561387 367.732032473
123.576835599 -9.46769118194 179.428756404
32.3878725124 -8.71537672076 39.2668346735
-93.4865024916 1.01075292903 -25.8346406282
-98.0749283563 1.01075292903 -19.2553967314
-102.663354221 1.01075292903 -12.6761528347
-106.245708401 1.02125196832 -9.34382775587
-108.151276438 1.04924940644 -11.4230340402
-110.078247834 1.07590691382 -13.4904917517
-108.59274113 1.21360894451 -13.9056794771
-97.2754379876 1.79111027602 -9.66911223361
-86.1201255492 1.96721230659 -3.81774311572
-75.5163939438 2.04933197792 1.55509309056
-59.8240875652 2.08499718047 2.89102815412
-39.1058930206 2.09317312917 4.11188985621
-20.5282276267 2.11593632327 6.82113531345
4.95840558154 2.11245277665 -3.16400705815
31.8499132078 2.08087428029 -10.5270267149
48.2239625519 2.01488639114 -17.7188884842
49.087306238 1.99509504185 -31.3833530072
51.1812548702 1.78109421431 -45.1898892705
57.7735653923 1.25764556689 -55.5997752798
71.0793665948 0.930474319127 -55.3052618193
83.3403340108 0.726898901272 -51.1569416946
91.8348058797 0.738072060301 -42.0877653653
106.452730085 0.590378194402 -32.8327620449
111.345580042 0.714662859336 -18.5724395977
111.696024845 0.714662859336 -1.50859058406
133.315872865 0.733133457943 0.744322081994
179.870966697 0.770074655158 -16.2272543237
215.622185988 0.870871340729 -23.3949442208
238.418718595 1.18639163105 -20.3134828621
257.114309039 1.29450984142 -16.8191267207
274.527154028 1.31994077581 -13.1165142144
294.227764774 1.24127280431 -8.22406321412
314.993959218 1.03032696594 -9.89522628099
335.728150157 1.0356937986 -9.88493338757
340.42775436 1.1574861437 -18.060278215
348.025071922 1.12297228238 -18.3256589718
354.425695067 0.944555327927 -20.0373652066
368.785099253 0.302899186863 -20.6159138108
368.7674582 0.302899186863 -20.5129661976
368.749817146 0.302899186863 -20.4100185844
379.439196303 0.19964665971 -14.6163032522
389.700622835 -0.12542176239 -11.5622260496
394.715392844 -0.12542176239 -12.7895043715
399.730162853 -0.12542176239 -14.0167826934
408.471902277 -0.463148340724 -12.0411216979
418.610993494 -0.501963442123 -12.4355902685
428.40810318 -0.504444522073 -13.7441817743
438.667057576 -0.451744282122 -11.4664086946
450.32301002 -0.430922450544 -5.31489752104
462.766524519 -0.439309103476 1.28820264565
472.48187871 -2.34491743158 8.30361337251
467.15518346 -2.41265358964 15.8283978777
457.143096552 -2.48187603469 22.6532538558
456.340738178 -2.45978057941 21.0146934679
470.584445981 -2.44001403305 23.7809153313
480.295744541 -2.11123672556 27.8684761838
482.503528093 0.399208730144 32.2258917946
494.177702557 0.0725016376989 37.7617122292
508.621476124 0.092094042428 46.8748860982
519.801362818 0.10976932362 53.3568953402
519.810881782 0.0952028740101 51.9311465811
520.163995396 0.0952028740101 50.6731585309
522.356954903 0.0580621468252 51.6709386247
523.094695404 0.0283471338745 51.3453295456
523.830051054 0.0283471338745 51.0213226178
524.565406704 0.0283471338745 50.69731569
525.213837953 0.0283471338745 50.7407464569
525.849851431 0.0283471338745 50.8366683231
526.517245187 0.0168870887944 51.0386296694
526.965849639 0.00514850146177 51.0671766169
527.273317828 0.00514850146177 50.9127133412
527.580786017 0.00514850146177 50.7582500654
527.91485904 0.00514850146177 50.6369286299
528.264894962 0.00514850146177 50.5354922984
528.614930883 0.00514850146177 50.434055967
528.897698293 0.011678604753 50.2988397492
529.145216273 0.011678604753 50.131352137
529.392734253 0.011678604753 49.9638645247
529.723055378 0.00356867802314 49.8463737955
530.050000349 0.00261969413136 49.5720442271
530.37411732 0.00261969413136 49.2624962659
530.703108144 0.00261969413136 49.0360689571
531.046720527 0.00261969413136 49.0590036058
531.39033291 0.00261969413136 49.0819382546
531.641336967 0.00173445565449 49.0160238245
531.77632717 0.000728169188729 48.8887489183
531.909533704 0.000728169188729 48.8233496134
532.042740238 0.000728169188729 48.7579503085
532.131021939 0.00188738681363 48.5737132152
532.195087671 0.00188738681363 48.3761522063
532.259153404 0.00188738681363 48.1785911973
532.334565865 0.00188738681363 47.9931470736
532.411599288 0.00188738681363 47.8094339336
532.4893511 0.00172133971749 47.6384768302
532.549400033 0.000753199791948 47.5039908198
532.609981857 0.000753199791948 47.3854562162
532.670563682 0.000753199791948 47.2669216127
532.727510152 0.000753199791948 47.1390957497
532.78227541 0.000753199791948 47.005695131
532.837040668 0.000753199791948 46.8722945123
532.891413207 0.00171040957699 46.77665288
532.944409361 0.00171040957699 46.6948572571
532.997405515 0.00171040957699 46.6130616341
533.050534982 0.00122616570102 46.5377417078
533.103492005 0.00064321135411 46.4764861768
533.157564667 0.00064321135411 46.4154170713
533.20931996 0.00064321135411 46.365022033
533.254123145 0.00064321135411 46.3466491965
533.298926331 0.00064321135411 46.3282763601
533.347842076 -0.000602964789535 46.2976815643
533.396952058 -0.000747136314423 46.2799395185
533.446360238 -0.000747136314423 46.2485410474
-533.495768419 0.00238163486674 58.2657016978
-533.44824612 0.00238163486674 58.2861824013
-533.400723822 0.00238163486674 58.3066631048
-533.350585206 0.00251213975468 58.3206000457
-533.303195167 0.001410066246 58.3520751819
-533.25361695 0.001410066246 58.373423847
-533.204038733 0.001410066246 58.394772512
-533.154692779 0.001410066246 58.4564524101
-533.105424245 0.001410066246 58.5315760525
-533.054982222 0.00127254011088 58.5960309751
-533.005466058 0.00175618058734 58.680712038
-532.952743614 0.00188041390966 58.7524031752
-532.89931613 0.00188041390966 58.8189808366
-532.84641159 0.00316138036334 58.8967740023
-532.784676512 0.00380186359019 59.0078330607
-532.719823605 0.00380186359019 59.1262422486
-532.65717829 0.00380186359019 59.2551746863
-532.598212293 0.00380186359019 59.4016458736
-532.539246296 0.00380186359019 59.5481170609
-532.463240595 0.00216313045909 59.6925134238
-532.392794724 0.00222088985746 59.8595181974
-532.315298008 0.00222088985746 60.0068065961
-532.23733139 0.00222088985746 60.1593061166
-532.156075454 0.00222088985746 60.3482834887
-532.074819518 0.00222088985746 60.5372608608
-531.999872912 0.00470627789257 60.7059173889
-531.842340562 0.00470627789257 60.8797743669
-531.684808212 0.00470627789257 61.0536313448
-531.547486623 0.00171371157966 61.1955587112
-531.338142256 -0.000180900016477 61.2905012627
-531.137675372 -0.000180900016477 61.5060099677
-530.937208488 -0.000180900016477 61.7215186728
-530.696191823 -0.000180900016477 61.776012918
-530.441658565 -0.000180900016477 61.7768356764
-530.153860389 -0.00829940170902 61.8118611208
-529.77762631 -0.0101928429844 61.9677806535
-529.446369004 -0.00894783090097 62.1028405707
-529.12436504 -0.00894783090097 62.2294442905
-528.813391165 0.00484047336651 62.441310546
-528.494287916 0.0117346255002 62.5799696903
-528.168798179 0.0117346255002 62.6658056189
-527.841886456 0.0117346255002 62.7972878539
-527.512604759 0.0117346255002 63.0048472661
-527.183323062 0.0117346255002 63.2124066784
-526.824425342 0.0114236447034 63.255927232
-525.996882767 -0.00371838143282 62.96438112
-524.695638663 -0.00371838143282 61.9784968174
-523.44912198 -0.00371838143282 61.1815439868
-522.585697242 -0.00371838143282 61.7071114606
-521.722272504 -0.00371838143282 62.2326789343
-520.543606061 -0.00296441531169 61.9368038049
-518.186998499 0.161061466307 61.1961251654
-512.119187663 0.161061466307 55.6282983209
-505.803587461 0.352470354302 49.1945440314
-493.364624024 0.371040174909 33.2074603467
-478.91563938 0.340365787351 15.0416919959
-468.065898202 1.3110992098 9.29908248033
-461.259089473 3.42455319699 11.0324381125
-441.003742844 3.36044923492 -3.79690515583
-420.136650976 3.27446908751 -19.4177021037
-407.329909546 3.05998246286 -15.2344668833
-399.033368155 2.92839672545 2.57889883087
-386.989272113 2.10403213962 14.6347026322
-360.129806223 -2.6481079493 4.38724607925
-316.933072427 -4.2241626051 -9.32440923641
